"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","From_PrivateTag","To","To_PrivateTag","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3117.88692365531/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x0de9e2767e555ff6fdcbd2c03c42317b7f9be7fde5406209ceae4e49186bea0d","18224206","1695782735","2023-09-27 02:45:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000c2e074ec69a0dfb2997ba6c7d2e1e","-","","0","0","0","0.0005864479043002","1.82847825222265","1597.73","","","Set Subnode Record",""
"0x49f8064efed8112c6af4eedb1aa4e5669fdbbf1e6ea6a708d8a0b693689ae9ac","18224210","1695782783","2023-09-27 02:46:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000719225836628493","2.24246483117903","1597.73","","","Wrap",""
"0xb77e6094ae76e65c27ff0cb2a5d6a3fe4c16f05cb24810a76b9228c4184474c1","18224216","1695782855","2023-09-27 02:47:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000272479775559456","0.849561129177362","1597.73","","","Safe Transfer From",""
"0x8f6ec046f840d8c6f037e130ce80be6d8129fef965e71512f55b277d58c7d80e","18244136","1696023911","2023-09-29 21:45:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000000adc04c56bf30ac9d3c0aaf14dc","-","","0","0.008","24.9430953892425","0.00187821973826523","5.85607676168846","1667.44","","","Fulfill Available Advanced Orders",""
"0xc9f435287c692e385b3c1e8e3980400952a42edba98fe1d91e82d7ab80d38697","18258255","1696194335","2023-10-01 21:05:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001378035058849672","4.29655749032597","1733.44","","","Safe Transfer From",""
"0xd45d0577a13ba8f4f050d42f8e78baf23c53c52c99fbc0c940d005803520fa7a","18258267","1696194491","2023-10-01 21:08:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001670940366049615","5.20980311751391","1733.44","","","Safe Transfer From",""
"0xf96e931c66e9ae432d5fb94af747cebcdb062ac0f23a8823dfe4b0389f9991af","18258500","1696197299","2023-10-01 21:54:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000542845095269411","1.69252962411092","1733.44","","","Safe Transfer From",""
"0x9594fbd344d39af5ebe6985d7eb6c2174b4a1d7cfe45893bf4fae247e98eed18","18258507","1696197383","2023-10-01 21:56:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000435619250615615","1.35821156518695","1733.44","","","Safe Transfer From",""
"0x30d195096a14b7240773f1ad05757968daeed7785edcc4e141835307ccacc8da","18258512","1696197443","2023-10-01 21:57:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.00057013465091968","1.77761537282526","1733.44","","","Safe Transfer From",""
"0x62e25c47dec0f6a625abc2f7007e74cbecfa49944480ee971c8b789f8b2fe964","18258772","1696200575","2023-10-01 22:49:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xb56011fbfdafe460b905a40a4845a49c94712272","-","","0","0","0","0.000903310164069337","2.81641894855672","1733.44","","","Safe Transfer From",""
"0x05dd90b057cf4809aeb87dce11acaae1eceb6360143f5cf8f74daafccffcf8a8","18266497","1696293671","2023-10-03 00:41:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000381634403631746","1.18989291670041","1656.96","","","Safe Transfer From",""
"0x4ff623f6c864dcdc51fee35547beabb0c44f30f4122e571531e100dc9fdb871f","18266517","1696293911","2023-10-03 00:45:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000366080565957668","1.14139780960375","1656.96","","","Safe Transfer From",""
"0xff2ce620ba40794ba10bd8d96f40cf037ff73c83753703501955ac37961e39ae","18272852","1696370543","2023-10-03 22:02:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xa8ed996b877a87c26315640032cb81cf954b1b38","-","","0","0.0269","83.8711582463278","0.000300561414552","0.937116504187024","1656.96","","","Transfer",""
"0x572330a6ca9c92f5a0fc1f527a522e6da67ef4a71d558b80cd1e695dd906b5a3","18275020","1696396703","2023-10-04 05:18:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x253553366da8546fc250f225fe3d25d0c782303b","-","","0","0","0","0.00027691606644018","0.863392982503902","1646.79","","","Commit",""
"0x83f96cc4b6b1c398468e538f056895c6c13fbc01d7ed71ca36fed01af29cd243","18275029","1696396811","2023-10-04 05:20:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x253553366da8546fc250f225fe3d25d0c782303b","-","","0","0.006217313389174189","19.3848801163733","0.001818101467569395","5.66863479161315","1646.79","","","Register",""
"0x7fc560dc8414cec7a535c3e4394da98c0e4f344294bb58a4ba035452f60664c0","18279146","1696446527","2023-10-04 19:08:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000776557138508601","2.42121734762715","1646.79","","","Safe Transfer From",""
"0x01b95dcaa9425830b84ae500683d5ce7db038f41e8306266d9df29c7983f1de8","18286216","1696531967","2023-10-05 18:52:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000742708704178046","2.31568175684171","1611.72","","","Safe Transfer From",""
"0x647120138752e23e65c1eb49d4c575abc85dbc59e95a30e771915fae9754dfe1","18321778","1696961711","2023-10-10 18:15:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001168822430465625","3.64425617202379","1567.68","","","Safe Transfer From",""
"0x18063397a56dbcb3d27c8c74692b8d664bf93f92f7564d339a42293573ae3a89","18330393","1697066015","2023-10-11 23:13:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x9198142c6e99c63f0e1e1d781e52a4268a3ede17","-","","0","0","0","0.001029624143537898","3.21025165341661","1566.52","","","Exec Transaction",""
"0x9c62c13ba696f22492d717bbe2f64245f822aa5ffed46fca083cd1717bb63a0d","18330396","1697066051","2023-10-11 23:14:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000c2e074ec69a0dfb2997ba6c7d2e1e","-","","0","0","0","0.000458082271703168","1.42824872490163","1566.52","","","Set Subnode Record",""
"0xe02db4f0874ebd26771378849929359096313e0ed6c16a94f9fc008f5bec2914","18330399","1697066087","2023-10-11 23:14:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000552510007151184","1.72266372648538","1566.52","","","Wrap",""
"0x27086c45b5ec5e48bf1bbd6337402a15c084f95854c75da388a35f70bdacb55a","18330403","1697066135","2023-10-11 23:15:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000243449294974875","0.759047373375267","1566.52","","","Safe Transfer From",""
"0xba72700ddf5008cb66f8310bbf8a23cc5a6e73cd98490f85eab0493ce047e480","18331149","1697075171","2023-10-12 01:46:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.000541091727945425","1.6870628230591","1539.43","","","Safe Transfer From",""
"0xbb84ca56714f24b42ae1cbadc1933d55f77a2cfef25a5fcbee98ce1dd7718a23","18353134","1697340995","2023-10-15 03:36:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000258666266270151","0.806492169194446","1557.99","","","Safe Transfer From",""
"0xc43794fb0639932950793cde41e25853b114b33eea106aa43ca12827edf30c32","18354418","1697356463","2023-10-15 07:54:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.000694004982127785","2.16382905872786","1557.99","","","Safe Transfer From",""
"0x26dcb98866290f97bbf9454e11e9728e83e74d485297783eed1ea2e0147e416a","18357368","1697392115","2023-10-15 17:48:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x9198142c6e99c63f0e1e1d781e52a4268a3ede17","-","","0","0","0","0.000394574960883618","1.23024011094084","1557.99","","","Exec Transaction",""
"0x388bda35a54ca470cbd0a8354077adb382eaf39d570f5531e7e8290ec169e899","18405452","1697973035","2023-10-22 11:10:35","0xa8ed996b877a87c26315640032cb81cf954b1b38","-","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","","0.017848013886151723","0","55.6480891088509","0.000177971607513","0.554895347846698","1664.18","","","Transfer",""
"0x666dbe2e97db1050e96f9bec80f3bca019eba7f2c5aeb0b9fd3e1ae434fdda3a","18405524","1697973899","2023-10-22 11:24:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000c2e074ec69a0dfb2997ba6c7d2e1e","-","","0","0","0","0.00047352380558228","1.47639368146449","1664.18","","","Set Subnode Record",""
"0x03b830be94094f077914168a7ebd601339fe48412949c9d3387abce6dd054817","18405570","1697974451","2023-10-22 11:34:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000661564124467857","2.06268213283781","1664.18","","","Wrap",""
"0x3f63bc3f0e4468954ccea1ad405837efefc8d70fecf7d95214b9da8a2d7cb416","18405578","1697974547","2023-10-22 11:35:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.0002523627097695","0.786838392808544","1664.18","","","Safe Transfer From",""
"0x3df0ac1a6b83ae17df1f88d51d4256c05d5b6175fab9a3c879135a97fa4baed3","18405600","1697974811","2023-10-22 11:40:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.000719872114939425","2.24447985387373","1664.18","","","Safe Transfer From",""
"0x084c999d762a80ec123f69424a13c6b4b9b20b963d0f7923c932327511a00ae5","18405615","1697974991","2023-10-22 11:43:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.000699045321657295","2.1795442674377","1664.18","","","Safe Transfer From",""
"0xaad8accff27922f261ed1d63736819945e8035d5cfbd353ef8d2a8c1697105d6","18407775","1698001211","2023-10-22 19:00:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000c2e074ec69a0dfb2997ba6c7d2e1e","-","","0","0","0","0.000804961992418256","2.50978047020041","1664.18","","","Set Subnode Record",""
"0xdf484121d9fc84dafb5057c7de2ba3a33fe1b65f096bca493cee3494791e3092","18407779","1698001259","2023-10-22 19:00:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.001324995422456831","4.1311859015813","1664.18","","","Wrap",""
"0x334db3091d026d4940396ed77c366464570d6d296f9365fb1128bf8aa24a3bef","18407789","1698001379","2023-10-22 19:02:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd4416b13d2b3a9abae7acd5d6c2bbdbe25686401","-","","0","0","0","0.000515080752615588","1.60596354320668","1664.18","","","Safe Transfer From",""
"0x731a7cf4cea55ced1a4aab2767b0761b4dab0c87ba26343fe4494df33942f4ad","18408284","1698007343","2023-10-22 20:42:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xba1d26b014a08a776b6d75ad065b4b249bc92e77","-","","0","0.005","15.5894346182766","0.001240634191742378","3.86815712347324","1664.18","","","Mint",""
"0xefda9a4f0b2ca6ab2c149b8aef6f6cc5c6dbf7b82fe4e4c89afd23c30481c1e2","18424374","1698201959","2023-10-25 02:45:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x3cadde56e678f73d4ac11284c9f33519443d9d4a","-","","0","0","0","0.000862283559051474","2.68850263324955","1787.67","","","Safe Transfer From",""
"0xc50723c6cc7b08141f83f1d3d621a039f1d31b112834d1556d19604c4ad2d4ca","18432283","1698297791","2023-10-26 05:23:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd2c91c82c3fb887b72dae4e6b43bcff0188997bb","-","","0","0","0","0.001919156989762276","5.98371448282149","1803.72","","","Safe Transfer From",""
"0x580d8faa14596422499fd77c858a6dc6ee669a325c87efe2a426450581788b26","18471702","1698774539","2023-10-31 17:48:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xaaf78935fd5c92e06c5040c026222913609c4108","-","","0","0.0029651363244563","9.24495977287767","0.000519675934071","1.62029079937833","1815.45","","","Transfer",""
"0x173d15bfeb9cc5d65aeb93835d85ba1cb6c1c8e057764baa71d241f17f54d301","18477009","1698838763","2023-11-01 11:39:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000000adc04c56bf30ac9d3c0aaf14dc","-","","0","0.01","31.1788692365531","0.002569790351698745","8.0123157340971","1847.63","","","0x00000000",""
"0xf4155923ae30f1363470f6816f6fa6f58fe33bf79a177e8e9ff6aa0ac0f7272e","18477384","1698843287","2023-11-01 12:54:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x253553366da8546fc250f225fe3d25d0c782303b","-","","0","0.002820132967606038","8.79285570266811","0.001858443132600132","5.79441554149096","1847.63","","","Renew",""
"0x8893f15140f639113ca40599718dbd80964fb083fab49d01563c0545a9237971","18491910","1699019063","2023-11-03 13:44:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xcf431ded22eb0f47096da6fabf49f6b84716e8ac","-","","0","0.01122","34.9826912834126","0.000588021479892","1.83338448298371","1833.71","","","Transfer",""
"0x5e7c5ed9e9f0ed4f94265fa72bfeab6f1d2cbf70b32f53e098269dfeed19eea2","18500729","1699125791","2023-11-04 19:23:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x49048044d57e1c92a77f79988d21fa8faf74e97e","-","","0","0.0075","23.3841519274148","0.000743007448442195","2.31661320767642","1857.23","","","Deposit Transaction",""
"0xabb02eff72071c071a42b92a51d2987234e4cf00d3eafda302a7899958b5d007","18528876","1699466279","2023-11-08 17:57:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x0a3e0c8242a0292019ecdeba66fe66f32efea7d0","-","","0","0.001","3.11788692365531","0.000898010436339972","2.7998949967704","1889.05","","","Create Bid",""
"0x98e2c089cae4adb2e8749fa38141e6df71193a0602270e8a41a619919b70bd49","18572808","1699997087","2023-11-14 21:24:47","0xaaf78935fd5c92e06c5040c026222913609c4108","-","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","","0.004","0","12.4715476946212","0.000656773360677","2.04774507305997","1979.66","","","Transfer",""
"0x04998237cf6bde16475e879e5ea7abeffa3b44a99a5890689d41ea3c8e3d7e6f","18572812","1699997135","2023-11-14 21:25:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd2c91c82c3fb887b72dae4e6b43bcff0188997bb","-","","0","0","0","0.003067624153680252","9.56450523544884","1979.66","","","Safe Transfer From",""
"0x93f4b0369f41d34272f2828e8355a56b98bcb5098f91b5bd88a7972354f3db91","18996571","1705131995","2024-01-13 07:46:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001575233534737845","4.91140003966246","2577.89","","","Safe Transfer From",""
"0xa36ddef796f9afe6c8872d3c15aef10f1d2faad6e4972843911e882e54e6910d","19008831","1705280015","2024-01-15 00:53:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x1d3f3c70978b1323b63d8028e79b1a6f71e7db21","-","","0","0.02","62.3577384731062","0.000433406127588","1.35131129783871","2510.12","","","Transfer",""
"0xff02fa056fe5c00463e2ae261b681c71283aa4147c6ea96ddafc645050acfaf1","19008979","1705281803","2024-01-15 01:23:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x1d3f3c70978b1323b63d8028e79b1a6f71e7db21","-","","0","0.005","15.5894346182766","0.000357240837534","1.11383653594293","2510.12","","","Transfer",""
"0xc2b0f77852176d18655c6de475e7b8ce122afa0a9520a11f0a30dad4e3a1cd6d","19009963","1705293695","2024-01-15 04:41:35","0x1d3f3c70978b1323b63d8028e79b1a6f71e7db21","-","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","","0.0052745241585065","0","16.4453699023114","0.000364717146087","1.13714682061754","2510.12","","","Transfer",""
"0x18ac78249a195d513c76f62f2b34d11081387897d77b5f5c660bfcc9f78d51f2","19009982","1705293923","2024-01-15 04:45:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xb8901acb165ed027e32754e0ffe830802919727f","-","","0","0.015","46.7683038548296","0.002254645425204444","7.0297294887242","2510.12","","","Send To L2",""
"0xb024f9b95d6faecd377b04c09e96108d85302eaf68a5f57e03b2613a00249503","19050256","1705779995","2024-01-20 19:46:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.00177148534028949","5.52329097793568","2470.31","","","Safe Transfer From",""
"0x946dc6cf21d6492d8cf466ab607ccfc1153d610ec24366c5b7b8e321c12de811","19050267","1705780127","2024-01-20 19:48:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001701946881509355","5.30647792661395","2470.31","","","Safe Transfer From",""
"0x288a202e43319a35f9a791917c4570306d198b5e6558c57d3d9b036d830c22f9","19096430","1706340515","2024-01-27 07:28:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.001629725045149395","5.08129840742486","2267.97","","","Safe Transfer From",""
"0xe818fd7a6f3e2bbf0edfb7f4f27885534b1bc3da5056a2e797d95e54a9d6e72d","19097598","1706354663","2024-01-27 11:24:23","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x312874c89a1cb80446d4c9a8ca4209de60bf149d","-","","0","0.01","31.1788692365531","0.000223842539319","0.69791572630051","2267.97","","","Transfer",""
"0xbd3d9f8f5568af8c3a4fdca58c63c185eabf405c5c5a1ddeec7451428e44b900","19110066","1706505719","2024-01-29 05:21:59","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x00000000000000adc04c56bf30ac9d3c0aaf14dc","-","","0","0.01","31.1788692365531","0.00224189582919261","6.98997769003702","2317.51","","","Fulfill Available Advanced Orders",""
"0x812392662f7ed1a0101c07013dee99c86b7ac63fab926b9b473bacaec8c1ea77","19274257","1708496927","2024-02-21 06:28:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x9198142c6e99c63f0e1e1d781e52a4268a3ede17","-","","0","0","0","0.00465958054324016","14.5280452454872","2968.67","","","Exec Transaction",""
"0xe46d87a6a2c7cd7b5d645a76b8681fa352e85f34eb4b3036f8a2cee4970050e1","19274281","1708497227","2024-02-21 06:33:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.00382145214324483","11.9148556667976","2968.67","","","Safe Transfer From",""
"0x8550fe9eded836aa02fcf29941f6866895f9a91bddd6da74825ac9266a5c4349","19274303","1708497491","2024-02-21 06:38:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.002659821630394285","8.29302308066189","2968.67","","","Safe Transfer From",""
"0x0669f202563b5ee74e24b0f95a9771d11564155ecc663047b8af33849ea8a2b4","19410145","1710139475","2024-03-11 06:44:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xb56011fbfdafe460b905a40a4845a49c94712272","-","","0","0","0","0.001789402004987675","5.57915311251367","4065.75","","","Safe Transfer From",""
"0xd768f870c98d4bb1f6ab24a2133df6cbf87b90e93ba97cb5020fe75763fa5655","19426648","1710338867","2024-03-13 14:07:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x21519f301d4cfb592fceae6f15d1624694b73dae","-","","0","0.003","9.35366077096593","0.001344287166873","4.19133537923097","4011.85","","","Transfer",""
"0x78ec2fafd19b3756859c31a258d210caa1eaf417115256b02f4152f6fe7bafc7","19447194","1710588911","2024-03-16 11:35:11","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x9198142c6e99c63f0e1e1d781e52a4268a3ede17","-","","0","0","0","0.005197924123875084","16.2065396559826","3520.08","","","Exec Transaction",""
"0x1cff96af057a5ede7ada584466315a1e2ef6b1e7a009394cb2281754f4bff405","19677661","1713386675","2024-04-17 20:44:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x7eba76cc3f0ffb89d6a9eed8f50e3db0cd445852","-","","0","0","0","0.0014446547900514","4.50427027909727","2985.12","","","Safe Transfer From",""
"0x2eb0a8187963b5fe703aaeae62f45d63656545838fa95739a642e3584a4fcb41","19680661","1713422975","2024-04-18 06:49:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd5166993c37f7ba4ef710cfe3c948c4fe31fe2bc","-","","0","0.047","146.5406854118","0.000233268138369","0.727303678326123","3065.69","","","Transfer",""
"0x0ce12a6338d4255eb027a06f9fa58043695b4f39680fd0f97eabe658297595b5","19680666","1713423035","2024-04-18 06:50:35","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0x1d3f3c70978b1323b63d8028e79b1a6f71e7db21","-","","0","0.005","15.5894346182766","0.000260172212454","0.811187539108798","3065.69","","","Transfer",""
"0xb29a0185895858690c7cd90a9d1bca7df3e992089320b2b360fbaf8878a9ecd9","19680722","1713423707","2024-04-18 07:01:47","0xb1a865fc0b7a1a43265af0ec38ca2993b1db3b97","-","0xd5166993c37f7ba4ef710cfe3c948c4fe31fe2bc","-","","0","0.00501691333154039","15.6421684735218","0.000252884489109","0.788465241788205","3065.69","","","Transfer",""
